,COM,IND,CPI,COM_CPI,IND_CPI
2026-07-01,14.677094178148206,11.208396513285042,326.58922803914015,0.04494053360629894,0.03431955358901724
2026-08-01,14.685363306035619,11.20808324217811,326.96211787297426,0.04491457114839501,0.034279455109635926
2026-09-01,14.595300088824326,10.934725272160161,327.3350077068084,0.04458826506542566,0.03340530348026299
2026-10-01,14.363983350754895,10.650565060516094,327.69586883632536,0.04383327565819663,0.032501371159597205
2026-11-01,14.149133499439339,10.46910548834803,328.06875867015947,0.043128561088210435,0.03191131496575593
2026-12-01,14.039977365039697,10.562944928959315,328.4296197996764,0.042748815936891726,0.03216197411001516
2027-01-01,14.047986240841347,10.669874614794587,328.80250963351057,0.042724692875670246,0.03245070917094711
2027-02-01,14.275155601682036,10.680858698473026,329.1753994673447,0.04336641080949969,0.032447317496253555
2027-03-01,14.300535875737916,10.77525857871353,329.51220318822715,0.043399108553102736,0.03270063589286368
2027-04-01,14.212916571286975,10.52086564287047,329.88509302206126,0.043084446287290946,0.031892516107622
2027-05-01,14.343903592015183,10.606528752455091,330.2459541515782,0.04343400248116752,0.03211705887420757
2027-06-01,14.783889583017709,11.115565984076216,330.61884398541235,0.04471581052309894,0.033620485299884054
2027-07-01,14.842777971951326,11.384109922703653,330.97970511492923,0.044844979140933515,0.03439519023908321
2027-08-01,14.86333142004133,11.43847756250063,331.3525949487634,0.04485654148065334,0.03452056128991338
2027-09-01,14.76682797722838,11.127080403397112,331.72548478259756,0.04451520505548765,0.033543037583288034
2027-10-01,14.562991605137388,10.868094733440616,332.08634591211444,0.04385302733582258,0.03272671360091638
2027-11-01,14.332803163061932,10.685907709141022,332.4592357459486,0.04311146035965281,0.032142008884682466
2027-12-01,14.205638191852378,10.778427372784794,332.82009687546554,0.04268263342633374,0.032385145830955815
2028-01-01,14.222395112271753,10.854854060085756,333.19298670929965,0.04268515749006549,0.03257827893465319
2028-02-01,14.37006115951868,10.779162510433197,333.5658765431338,0.04308012950377576,0.032314943669123575
2028-03-01,14.290467957097997,10.706563584585927,333.91470896833346,0.0427967608891803,0.0320637674742303
2028-04-01,14.323358191283397,10.64515923051537,334.2875988021676,0.04284741115915581,0.03184431390413381
2028-05-01,14.554837888514939,10.851817683447466,334.64845993168456,0.04349291758726807,0.032427514191049216
2028-06-01,14.995724042189272,11.367120966703155,335.02134976551866,0.044760502734183284,0.03392954202667681
2028-07-01,15.061669986394051,11.692443890377985,335.3822108950356,0.04490897101011686,0.034863041361598526
2028-08-01,15.044981954402687,11.580946737582254,335.75510072886976,0.044809392088884056,0.034492243639610835
2028-09-01,14.962709449930015,11.368821122851317,336.12799056270387,0.04451491654973839,0.03382289318964197
2028-10-01,14.661547340146583,11.018577351802051,336.4888516922208,0.04357216373265522,0.032745742678810974
2028-11-01,14.4632032737273,10.826767876116527,336.8617415260549,0.04293513180869377,0.03214009352047217
2028-12-01,14.383509674844468,10.925247642394972,337.22260265557185,0.04265286360278559,0.03239773240690412
2029-01-01,14.37209989931196,11.097673339569507,337.595492489406,0.04257195436269922,0.03287269405683122
2029-02-01,14.775929684113907,11.292424716100022,337.9683823232401,0.04371985800133781,0.033412666115316396
2029-03-01,14.519859913966888,10.995523438335479,338.3051860441226,0.04291941274607943,0.032501788006588275
2029-04-01,14.51365335536357,10.869437201543318,338.67807587795676,0.04285383196931115,0.03209371369364972
2029-05-01,14.714506332270265,11.038111639669983,339.03893700747363,0.04340063846986963,0.03255706184398125
2029-06-01,15.162181079069246,11.55980674743551,339.4118268413078,0.044671929143348124,0.034058349866636514
2029-07-01,15.226088666827435,11.870327630601837,339.7726879708247,0.04481257383505426,0.03493608536193206
2029-08-01,15.221362093622515,11.813442889786907,340.14557780465884,0.04474955162393422,0.03473054968414498
2029-09-01,15.132252784702022,11.563714188264624,340.518467638493,0.04443886080436313,0.033959139627460944
2029-10-01,14.859036513077124,11.238189896630333,340.8793287680099,0.04359031263872749,0.03296823523223562
2029-11-01,14.646699393224058,11.046739108952266,341.25221860184405,0.04292045177972335,0.032371186198326365
2029-12-01,14.54915846068824,11.145705091953204,341.613079731361,0.042589582553833896,0.03262669304324649
2030-01-01,14.547283612289718,11.288762394477116,341.9859695651951,0.04253766208825848,0.03300943137763745
2030-02-01,14.868789614538127,11.391607539188488,342.35885939902926,0.04343042163605329,0.03327387980899667
2030-03-01,14.751541095426827,11.289917558856313,342.6956631199117,0.04304560192308344,0.03294444247141198
2030-04-01,14.70331021655628,11.094873170160785,343.06855295374584,0.04285822786718272,0.032340105423934465
2030-05-01,14.87266980829078,11.224591437105511,343.42941408326277,0.04330633661065786,0.032683838299255766
2030-06-01,15.327517474797396,11.753079948019074,343.8023039170969,0.0445823582336825,0.03418557646098022
2030-07-01,15.389795016953444,12.04927940384431,344.1631650466138,0.044716566384636294,0.03501036899812431
2030-08-01,15.39752436714136,12.04851904263068,344.536054880448,0.04469060392673333,0.0349702705187457
2030-09-01,15.30164315228278,11.76005638498602,344.9089447142821,0.04436429784376411,0.03409611888937207
2030-10-01,15.056977456864962,11.460259812108594,345.269805843799,0.04360930843653551,0.03319218656870693
2030-11-01,14.82965948098791,11.268688227601695,345.6426956776332,0.042904593866548615,0.03260213037486416
2030-12-01,14.71374890815564,11.367182024653676,346.00355680715006,0.042524848715230275,0.03285278951912432
2031-01-01,14.72125033169892,11.47944352030463,346.3764466409842,0.04250072565400889,0.03314152458005599
2031-02-01,14.959613687984515,11.4906255969479,346.74933647481834,0.04314244358783629,0.033138132905359934
2031-03-01,14.985493157133162,11.58970994793348,347.0861401957008,0.04317514133143937,0.033391451301970014
2031-04-01,14.89226048274484,11.321372763934221,347.459030029535,0.04286047906562957,0.03258333151673126
2031-05-01,15.029309760939777,11.411231262382536,347.81989115905185,0.04321003525950487,0.032807874283315164
2031-06-01,15.491738650626925,11.946947213347084,348.192780992886,0.04449184330143662,0.03431130070899194
2031-07-01,15.552816219649346,12.229355056204703,348.55364212240295,0.04462101191927182,0.03508600564819252
2031-08-01,15.573489348469185,12.286183556994457,348.92653195623706,0.044632574258991684,0.03521137669902216
2031-09-01,15.47090376572186,11.957865055890393,349.2994217900712,0.04429123783382575,0.03423385299239649
2031-10-01,15.255349503033763,11.684782648119244,349.6602829195881,0.04362906011416246,0.03341752901002603
2031-11-01,15.012045294531775,11.492577658011495,350.03317275342226,0.04288749313799146,0.03283282429379154
2031-12-01,14.877263324744213,11.589619483461744,350.3940338829392,0.042458666204671903,0.03307596124006393
2032-01-01,14.893981087800153,11.669697877804033,350.7669237167733,0.042461190268402546,0.03326909434376067
2032-02-01,15.048504833236953,11.589636088827934,351.13981355060747,0.042856162282116465,0.03300575907823564
2032-03-01,14.963853601603075,11.512863987166464,351.4886459758072,0.0425727936675173,0.03275458288333698
2032-04-01,14.99755044534295,11.447860567922916,351.8615358096413,0.042623443937494475,0.03253512931324287
2032-05-01,15.24029341081495,11.665017434388197,352.2223969391582,0.043268950365605255,0.0331183296001565
2032-06-01,15.703372510912821,12.206974858253828,352.5952867729924,0.04453653551252077,0.0346203574357842
2032-07-01,15.771846806181765,12.548952328865989,352.95614790250926,0.044685003788454025,0.035553856770706146
2032-08-01,15.753325265401562,12.431196398304534,353.3290377363434,0.04458542486722193,0.03518305904871815
2032-09-01,15.665794151253877,12.207565258973629,353.70192757017753,0.04429094932807695,0.03451370859875097
2032-10-01,15.347983341785351,11.83864100112864,354.06278869969447,0.04334819651099527,0.033436558087921016
2032-11-01,15.138360601361573,11.63644548332803,354.43567853352863,0.04271116458703106,0.0328309089295796
2032-12-01,15.053625617744741,11.7397022675967,354.7965396630455,0.04242889638112409,0.033088547816013184
2033-01-01,15.04071043322362,11.920732508931266,355.1694294968797,0.04234798714103788,0.033563509465940666
2033-02-01,15.464629889162115,12.125230918447173,355.54231933071384,0.04349589077967796,0.0341034815244277
2033-03-01,15.194417711527885,11.812554595378945,355.87912305159625,0.04269544552442027,0.03319260341570059
2033-04-01,15.186975125384295,11.679554484359354,356.2520128854304,0.04262986474765093,0.03278452910276036
2033-05-01,15.397356824222037,11.856621062120782,356.61287401494735,0.04317667124820811,0.03324787725309046
2033-06-01,15.867289638134682,12.40495730906934,356.98576384878146,0.04444796192168615,0.034749165275744884
2033-07-01,15.933588085780524,12.731152748967459,357.3466249782984,0.044588606613391604,0.03562690077103882
2033-08-01,15.927670449107518,12.670913535142198,357.7195148121325,0.04452558440227235,0.035421365093253915
2033-09-01,15.833017564195094,12.407885719919824,358.09240464596667,0.04421489358270148,0.03464995503656958
2033-10-01,15.544808139494668,12.065196625292053,358.4532657754836,0.04336634541706512,0.03365905064134375
2033-11-01,15.320615412001695,11.863510933544697,358.8261556093177,0.04269648455806119,0.0330620016074342
2033-12-01,15.21717898346805,11.967216466172797,359.18701673883464,0.04236561533217244,0.033317508452356384
2034-01-01,15.214308172977946,12.11725758611796,359.55990657266875,0.042313694866596765,0.03370024678674513
2034-02-01,15.551419960182457,12.225007728947809,359.9327964065029,0.0432064544143927,0.03396469521810694
2034-03-01,15.427333210681905,12.11776090679622,360.2696001273854,0.042821634701420974,0.03363525788051942
2034-04-01,15.375725916856217,11.912353534940664,360.6424899612195,0.04263426064552071,0.03303092083304333
2034-05-01,15.552879722356703,12.048361830212587,361.00335109073643,0.04308236938899651,0.03337465370836486
2034-06-01,16.030068597386155,12.603499391024721,361.3762409245706,0.0443583910120203,0.03487639187008818
2034-07-01,16.094623884068742,12.91444298737139,361.7371020540875,0.044492599162975134,0.035701184407233966
2034-08-01,16.101813456556503,12.913235536049344,362.10999188792164,0.044466636705071234,0.035661085927853046
2034-09-01,16.00011424405077,12.609668190778686,362.4828817217558,0.044140330622102486,0.034786934298480746
2034-10-01,15.74209959128444,12.2942352566676,362.8437428512727,0.04338534121487393,0.03388300197781536
2034-11-01,15.50231349084608,12.092551659822542,363.21663268510684,0.04268062664488693,0.03329294578397312
2034-12-01,15.379648479580943,12.195699813314473,363.5774938146237,0.042300881493568254,0.03354360492823206
2035-01-01,15.386642450865768,12.313293118781422,363.9503836484579,0.042276758432346725,0.03383233998916433
2035-02-01,15.636199802597666,12.324673188391223,364.32327348229205,0.04291847636617611,0.033828948314470676
2035-03-01,15.662578466838209,12.428442010120646,364.66007720317447,0.042951174109776835,0.03408226671107734
2035-04-01,15.563732422512084,12.146160577964517,365.03296703700863,0.04263651184396768,0.0332741469258394
2035-05-01,15.706843958174433,12.24021446527754,365.39382816652557,0.04298606803784369,0.03349868969242456
2035-06-01,16.191715746545857,12.802609135584978,365.7667180003597,0.0442678760797748,0.03500211611810014
2035-07-01,16.254982495656698,13.098880882672203,366.1275791298766,0.044397044697609515,0.03577682105730044
2035-08-01,16.275775305206594,13.158170244455055,366.5004689637108,0.04440860703733001,0.035902192108130476
2035-09-01,16.167107582524775,12.812930401350503,366.8733587975449,0.04406727061216353,0.034924668401504676
2035-10-01,15.939835429239182,12.525751255764739,367.2342199270618,0.04340509289250079,0.03410834441913539
2035-11-01,15.683415454311005,12.32352829984859,367.6071097608959,0.0426635259163296,0.03352363970289973
2035-12-01,15.541016485945777,12.425092287105889,367.96797089041286,0.042234698983010556,0.0337667766491728
2036-01-01,15.557695091639221,12.508822388490158,368.340860724247,0.04223722304674273,0.033959909752870734
2036-02-01,15.719076535262534,12.424390360186464,368.71375055808113,0.04263219506045085,0.03369657448733887
2036-03-01,15.629367274417657,12.34344508271397,369.06258298328083,0.04234882644585429,0.03344539829244394
2036-04-01,15.663870727712041,12.274842598297633,369.43547281711494,0.04239947671583306,0.03322594472235253
2036-05-01,15.917876961425026,12.502497878296513,369.7963339466319,0.04304498314394392,0.03380914500926568
2036-06-01,16.403149007946123,13.071109442771757,370.16922378046604,0.044312568290858875,0.03531117284489258
2036-07-01,16.47415165427919,13.429741460321027,370.5300849099829,0.04446103656679172,0.036244672179814134
2036-08-01,16.45379660471009,13.305726751994671,370.9029747438171,0.0443614576455601,0.035873874457828074
2036-09-01,16.361006880886798,13.070590088062039,371.27586457765125,0.04406698210641414,0.035204524007857674
2036-10-01,16.02654737173276,12.68298534342144,371.6367257071681,0.0431242292893327,0.03412737349702898
2036-11-01,15.8056459573058,12.470403783506905,372.0096155410023,0.04248719736536952,0.03352172433868833
2036-12-01,15.715869588954614,12.578437585765723,372.3704766705192,0.04220492915946268,0.03377936322512317
2037-01-01,15.701448995444728,12.768072371259416,372.74336650435333,0.04212401991937621,0.03425432487504857
2037-02-01,16.14545812251826,12.982317813758977,373.1162563381875,0.043271923558013604,0.03479429693353264
2037-03-01,15.861103537397284,12.653866445387639,373.4530600590699,0.04247147830275778,0.03388341882480799
2037-04-01,15.85242492371381,12.513952460141159,373.8259498929041,0.04240589752598852,0.033475344511867705
2037-05-01,16.072335344483303,12.699411177538257,374.186811022421,0.04295270402654641,0.03393869266219893
2037-06-01,16.564526225509713,13.274388563670009,374.5597008562551,0.0442239947000243,0.035439980684853024
2037-07-01,16.633215533043273,13.616258560300402,374.92056198577205,0.044364639391729306,0.03631771618014679
2037-08-01,16.626106832902288,13.55266487346447,375.2934518196062,0.044301617180611035,0.036112180502362944
2037-09-01,16.5259103719978,13.276337944542087,375.6663416534403,0.04399092636104003,0.03534077044567856
2037-10-01,16.222707794221936,12.916484046921006,376.02720278295726,0.043142378195403265,0.034349866050452725
2037-11-01,15.986659459089466,12.70456345110498,376.4000926167914,0.0424725173364006,0.03375281701654454
2037-12-01,15.877327534557397,12.813008533358934,376.7609537463083,0.042141648110510896,0.03400832386146512
2038-01-01,15.873460761975778,12.97003347072637,377.13384358014247,0.04208972764493517,0.034391062195854576
2038-02-01,16.226178334136193,13.082688611673774,377.5067334139766,0.04298248719273161,0.03465551062721629
2038-03-01,16.095253354246626,12.96988494770323,377.84353713485905,0.04259766747975881,0.03432607328962742
2038-04-01,16.0402696454654,12.754114592686733,378.2164269686932,0.042410293423857895,0.03372173624215019
2038-05-01,16.225217664731996,12.896412916286424,378.5772880982101,0.042858402167334636,0.03406546911747345
2038-06-01,16.724747748284464,13.478199526997251,378.95017793204426,0.04413442379035814,0.03556720727919607
2038-07-01,16.79158077949348,13.803887263865281,379.3110390615612,0.044268631941313606,0.036391999816343196
