,COM,IND,CPI,COM_CPI,IND_CPI
2026-07-01,14.523154155795838,11.103881926271875,325.2767827233737,0.04464860367285057,0.0341367183765925
2026-08-01,14.52993164590275,11.102853299950372,325.6496725572078,0.04461829036032651,0.0340944709471492
2026-09-01,14.437987854642428,10.8287035674123,326.02256239104196,0.04428524133039921,0.03321458333433992
2026-10-01,14.205159930016606,10.543752182645518,326.3834235205589,0.04352292091550361,0.03230480294898116
2026-11-01,13.989217401152208,10.360972019311943,326.756313354393,0.04281238595680873,0.031708559546865286
2026-12-01,13.878284541721774,10.453902762573936,327.11717448390993,0.042426034535231694,0.031957670150052415
2027-01-01,13.879404555882921,10.552831263862384,327.4900643177441,0.042381146996925564,0.032223363129647804
2027-02-01,14.104181348956569,10.567697977120526,327.8629541515782,0.043018527010635965,0.03223205867972155
2027-03-01,14.109577445661587,10.648853905652889,328.1997578724607,0.0429908222270676,0.032446257653215765
2027-04-01,14.037002275854444,10.404203222974688,328.5726477062948,0.042721152761327444,0.0316648488412061
2027-05-01,14.169894185760844,10.491656509360837,328.9335088358117,0.043078293348440204,0.031895979666205984
2027-06-01,14.610440304935231,11.000468372904482,329.3063986696459,0.044367313735656125,0.033404963940406
2027-07-01,14.669495007162634,11.267623421560575,329.66725979916276,0.044497882550118766,0.0341787759828651
2027-08-01,14.688982779203563,11.321297106862403,330.04014963299693,0.04450665410113782,0.03430278746222734
2027-09-01,14.588727428202269,11.00710771357334,330.4130394668311,0.04415300150303776,0.033313175930752885
2027-10-01,14.380638037019052,10.745086962826889,330.77390059634797,0.04347573375980507,0.03248468801031373
2027-11-01,14.146551594955946,10.559324708049756,331.14679043018214,0.04271988134500297,0.03188714193585412
2027-12-01,14.01595162178634,10.650722329584326,331.507651559699,0.04227942117125553,0.03212813423603982
2028-01-01,14.041863987800111,10.737786490013166,331.8805413935332,0.04230999482175041,0.03235437198254009
2028-02-01,14.18158761367047,10.65120044783975,332.25343122736734,0.04268304336627223,0.03205745809303902
2028-03-01,14.087027417868983,10.578642503993082,332.602263652567,0.04235397337098148,0.03180568402578109
2028-04-01,14.138756222376768,10.52247840213189,332.97515348640115,0.042461895652986616,0.031601392151807
2028-05-01,14.362947777633751,10.723394711200676,333.3360146159181,0.043088496735593555,0.032169925363620136
2028-06-01,14.797379719559492,11.232967321278872,333.7089044497522,0.04434217823452652,0.03366097569317412
2028-07-01,14.8590079423611,11.555528567591011,334.06976557926913,0.044478757054221676,0.03459016576239396
2028-08-01,14.83954116757349,11.442972416350855,334.44265541310324,0.04437095845098976,0.03421505071539546
2028-09-01,14.758760023911291,11.233821819422733,334.8155452469374,0.04408027116251793,0.033552270732045676
2028-10-01,14.46141039803518,10.88724086009183,335.17640637645434,0.04314566933387551,0.03248212181099583
2028-11-01,14.26771602956275,10.698805956625165,335.54929621028845,0.042520476695088,0.03188445357346312
2028-12-01,14.190218847983598,10.797492810669427,335.9101573398054,0.042244089789844695,0.032143990215058385
2029-01-01,14.138751385372021,10.923084058454455,336.28304717363955,0.04204419908825046,0.03248181598882184
2029-02-01,14.550287912680641,11.150883985472806,336.65593700747365,0.04322005440337037,0.03312249320357377
2029-03-01,14.290370387067146,10.848704944870951,336.9927407283561,0.04240557335502476,0.032192696262308806
2029-04-01,14.301858741220704,10.729343052047396,337.3656305621903,0.04239275565026558,0.03180330798418287
2029-05-01,14.49830643003468,10.894694144301354,337.72649169170717,0.0429291358146385,0.03225892671234849
2029-06-01,14.94181715705521,11.412487514821802,338.09938152554133,0.044193565482539776,0.033754831089389786
2029-07-01,15.002902467505502,11.720735836330153,338.4602426550582,0.044326926996845865,0.03462957936916491
2029-08-01,14.995989959913159,11.662944443983822,338.8331324888924,0.0442577437742301,0.03442090907200805
2029-09-01,14.906639637658488,11.414277771351108,339.20602232272654,0.043945680962810416,0.033649985614027114
2029-10-01,14.634502075417494,11.090127413696944,339.5668834522434,0.04309755393881243,0.03265962599458453
2029-11-01,14.423843553165188,10.899602338430265,339.9397732860776,0.04243058531731957,0.0320633335519044
2029-12-01,14.326298068940048,10.99805193413323,340.3006344155945,0.042098946108469364,0.032318634824235394
2030-01-01,14.300532166014095,11.113304006832614,340.6735242494286,0.04197723376808047,0.03262156644346645
2030-02-01,14.624849097568987,11.23504966321134,341.0464140832628,0.0428822837409998,0.03294287580595533
2030-03-01,14.495218546559585,11.123684120868408,341.38321780414526,0.04246025519296507,0.03258415628166634
2030-04-01,14.46364771692984,10.937000751493121,341.75610763797937,0.042321548594681194,0.03200235637947584
2030-05-01,14.631680654946292,11.065926937723683,342.1169687674963,0.04276806469921118,0.03234544891938441
2030-06-01,15.08471515213229,11.592363266314576,342.4898586013304,0.044044268095223806,0.03384731832252141
2030-07-01,15.145645200741622,11.88672489391632,342.85071973084735,0.044175626093571015,0.03467026379074809
2030-08-01,15.151713598073044,11.885152767592729,343.2236095646815,0.044145312781047656,0.034628016361307266
2030-09-01,15.053740455609505,11.595738899234108,343.5964993985156,0.043812263751120566,0.033748128748497384
2030-10-01,14.807344880809431,11.294991627085391,343.95736052803255,0.04304994333622534,0.03283834836313918
2030-11-01,14.57873908680821,11.101932073422315,344.33025036186666,0.04233940837752997,0.032242104961022075
2030-12-01,14.46084583260883,11.199433206533671,344.6911114913836,0.0419530569559532,0.03249121556420995
2031-01-01,14.461000627468467,11.30322993316961,345.06400132521776,0.04190816941764721,0.032756908543805134
2031-02-01,14.696802328221262,11.318448415136945,345.43689115905187,0.04254554943135565,0.03276560409387634
2031-03-01,14.701552242196469,11.403548363017356,345.77369487993434,0.04251784464778734,0.03297980306737069
2031-04-01,14.62406154965527,11.145364204761602,346.1465847137685,0.04224817518204904,0.0321983942553638
2031-05-01,14.76305914651845,11.237071905506992,346.5074458432854,0.04260531576916049,0.032429525080361975
2031-06-01,15.226082060248316,11.772601517291642,346.88033567711955,0.04389433615637682,0.03393850935456233
2031-07-01,15.287260691372905,12.05354802583878,347.2411968066365,0.044024904970839954,0.034712321397022704
2031-08-01,15.306726245567917,12.109600034727748,347.6140866404706,0.044033676521858904,0.034836332876384365
2031-09-01,15.200079457554136,11.778218224383458,347.98697647430475,0.04368002392375884,0.03384672134490975
2031-10-01,14.979917126491246,11.50183021491294,348.34783760382163,0.04300275618052783,0.033018233424471695
2031-11-01,14.732371013172104,11.305765676724826,348.7207274376558,0.04224690376572455,0.03242068735001153
2031-12-01,14.593859741431153,11.401591017562657,349.08158856717273,0.04180644359197678,0.032661679650196396
2032-01-01,14.62013303832143,11.492830019557777,349.45447840100684,0.04183701724247042,0.032887917396695936
2032-02-01,14.766236227284224,11.401224985056073,349.827368234841,0.042210065786995744,0.0325910035071995
2032-03-01,14.665727986197172,11.324428497550203,350.1762006600407,0.041880995791701466,0.03233922943993622
2032-04-01,14.719177041560231,11.264873136826267,350.5490904938748,0.0419889180737082,0.03213493756596439
2032-05-01,14.954209765547766,11.475973348546336,350.90995162339175,0.0426155191563137,0.03270347077777587
2032-06-01,15.410497458632378,12.011948536851937,351.2828414572259,0.04386920065524704,0.03419452110732991
2032-07-01,15.474355229784253,12.35103184670941,351.6437025867428,0.04400577947494188,0.03512371117655002
2032-08-01,15.452817640603257,12.232082400923462,352.01659242057696,0.043897980871710665,0.034748596129551196
2032-09-01,15.36675160831386,12.011483103979579,352.38948225441106,0.043607293583239476,0.034085816146203166
2032-10-01,15.052806669551085,11.646287950722584,352.750343383928,0.04267269175459836,0.03301566722515404
2032-11-01,14.84794883649526,11.447548616958196,353.12323321776216,0.04204749911580841,0.032417998987619094
2032-12-01,14.765423769630553,11.550989087394324,353.48409434727904,0.041771112210566175,0.032677535629215895
2033-01-01,14.71026707188983,11.682716217707842,353.8569841811132,0.04157122150897192,0.03301536140297947
2033-02-01,15.142291637905837,11.921974319401908,354.2298740149473,0.04274707682409328,0.03365603861773341
2033-03-01,14.867901173046617,11.603634786005601,354.5666777358298,0.04193259577574845,0.032726241676469384
2033-04-01,14.878987901132783,11.477628761771038,354.93956756966395,0.04191977807098806,0.03233685339834175
2033-05-01,15.084691221943642,11.65117940465352,355.3004286991808,0.042456158235359934,0.032792472126506
2033-06-01,15.550246587767136,12.195460658125816,355.673318533015,0.04372058790326073,0.03428837650354643
2033-07-01,15.613504905845401,12.519274286600664,356.0341796625319,0.04385394941756634,0.03516312478332023
2033-08-01,15.605200208126183,12.45801468925837,356.40706949636603,0.043784766194951405,0.034954454486165555
2033-09-01,15.510189345150337,12.19599880999819,356.7799593302002,0.04347270338353181,0.03418353102818419
2033-10-01,15.222976172791478,11.854636470577786,357.14082045971713,0.042624576359533,0.033193171408741
2033-11-01,15.000420017468302,11.653831143146231,357.51371029355124,0.041957607738040574,0.032596878966060845
2033-12-01,14.896875647454202,11.756959923128477,357.8745714230682,0.04162596852919058,0.032852180238393536
2034-01-01,14.868794410994438,11.8777346506821,358.2474612569023,0.04150425618880213,0.03315511185762312
2034-02-01,15.2088402652313,12.005325931218659,358.62035109073645,0.04240930616172207,0.03347642122011399
2034-03-01,15.071633710494176,11.887835974632296,358.9571548116189,0.041987277613685633,0.03311770169582229
2034-04-01,15.037448891312884,11.691127044086283,359.33004464545303,0.0418485710154022,0.03253590179363317
2034-05-01,15.213158195999913,11.8262752528018,359.69090577496996,0.04229508711993285,0.032878994333541925
2034-06-01,15.688444242744897,12.379304293337318,360.0637956088041,0.043571290515944584,0.03438086373667785
2034-07-01,15.75151208931943,12.688320848559586,360.424656738321,0.04370264851429267,0.03520380920490599
2034-08-01,15.756871393874865,12.686205222232335,360.79754657215517,0.04367233520176857,0.035161561775463035
2034-09-01,15.65286890020821,12.38152721805384,361.17043640598934,0.043339286171841934,0.03428167416265446
2034-10-01,15.392905675233752,12.064984058522873,361.5312975355062,0.04257696575694669,0.0333718937772959
2034-11-01,15.151636616095798,11.861645114530855,361.9041873693404,0.04186643079825113,0.03277565037517923
2034-12-01,15.026782967127346,11.963716637491007,362.26504849885725,0.04148007937667425,0.03302476097836622
2035-01-01,15.025972542685299,12.072381589474631,362.6379383326914,0.041435191838367906,0.033290453957961735
2035-02-01,15.2727991511186,12.087951840152904,363.0108281665256,0.04207257185207831,0.033299149508035454
2035-03-01,15.276902882363157,12.176995807380058,363.347631887408,0.04204486706850775,0.033513348481526345
2035-04-01,15.19449666708754,11.90527817354617,363.72052172124216,0.04177519760277014,0.032731939669520364
2035-05-01,15.339599950908195,12.00124028865181,364.08138285075904,0.0421323381898823,0.03296307049451976
2035-06-01,15.825099659193173,12.563487648676928,364.4542726845932,0.043421358577097995,0.03447205476871895
2035-07-01,15.888402219214594,12.858225617114586,364.81513381411014,0.043551927391560614,0.03524586681117904
2035-08-01,15.907845555563922,12.916655949590995,365.18802364794425,0.0435606989425801,0.035369878290540994
2035-09-01,15.794807330537463,12.568081722191438,365.5609134817784,0.043207046344479506,0.034380266759066136
2035-10-01,15.56257205959454,12.277326453996979,365.92177461129535,0.042529778601249034,0.033551778838629406
2035-11-01,15.301566275019757,12.070959632397708,366.29466444512946,0.041773926186445764,0.03295423276416827
2035-12-01,15.15514370470775,12.171212692539314,366.6555255746464,0.041333466012698494,0.03319522506435379
2036-01-01,15.181777932475585,12.266626536101525,367.02841540848056,0.041364039663193866,0.03342146281085487
2036-02-01,15.33426068452749,12.170002509267292,367.40130524231466,0.04173708820771331,0.033124548921351075
2036-03-01,15.227804398156929,12.088967478105387,367.75013766751437,0.041408018212421446,0.03287277485409159
2036-04-01,15.282973704375262,12.02602085851893,368.1230275013485,0.04151594049442962,0.03266848298012239
2036-05-01,15.528847597093922,12.247304972890676,368.4838886308654,0.04214254157703538,0.03323701619193345
2036-06-01,16.00699104133704,12.809682739423371,368.8567784646996,0.04339622307596808,0.0347280665214867
2036-07-01,16.07307836083916,13.16528811282594,369.21763959421645,0.043532801895662554,0.03565725659070641
2036-08-01,16.049469957264723,13.03994537249503,369.5905294280506,0.04342500329243183,0.035282141543709546
2036-09-01,15.9581190363476,12.807897375533624,369.9634192618848,0.04313431600395978,0.034619361560358324
2036-10-01,15.627578784697794,12.424088028350818,370.32428039140166,0.04219971417531888,0.033549212639310606
2036-11-01,15.411557487059747,12.21504426428968,370.6971702252358,0.04157452153652987,0.032951544401776285
2036-12-01,15.324004534909053,12.323238351117544,371.05803135475276,0.04129813463128743,0.033211081043374106
2037-01-01,15.265158602039328,12.461101363958976,371.43092118858686,0.041098243929693565,0.033548906817136244
2037-02-01,15.717671206761173,12.711817640326803,371.80381102242103,0.042274099244812055,0.034189584031886745
2037-03-01,15.428807802656605,12.377317614136652,372.14061474330344,0.04145961819646895,0.03325978709062521
2037-04-01,15.439492904675838,12.244667458491634,372.5135045771376,0.0414468004917087,0.03287039881249752
2037-05-01,15.654451857484215,12.426417652003558,372.87436570665454,0.04198318065608133,0.03332601754066299
2037-06-01,16.142051862110737,12.997186788427832,373.24725554048865,0.04324761032398187,0.034821921917702996
2037-07-01,16.207483187816962,13.336565723869551,373.6081166700056,0.043380971838287014,0.035696670197476604
2037-08-01,16.197786299970904,13.271837921530917,373.9810065038397,0.04331178861567292,0.03548799990032289
2037-09-01,16.097114896273855,12.99647283564347,374.35389633767386,0.04299972580425334,0.03471707644234166
2037-10-01,15.794826113797267,12.637898514457026,374.7147574671908,0.042151598780254144,0.033726716822898475
2037-11-01,15.560372325403394,12.426812934860955,375.0876473010249,0.04148463015876257,0.03313042438021925
2037-12-01,15.450829069600085,12.534620899121451,375.44850843054184,0.0411529909499121,0.033385725652550734
2038-01-01,15.420432499606232,12.660918281529957,375.821398264376,0.04103127860952331,0.03368865727178069
2038-02-01,15.77620727652515,12.794355186223786,376.1942880982101,0.041936328582444025,0.034009966634271874
2038-03-01,15.631424718060432,12.670740815394334,376.5310918190926,0.04151430003440639,0.03365124710997862
2038-04-01,15.594625909327288,12.464006323676767,376.90398165292675,0.04137559343612254,0.03306944720778855
2038-05-01,15.778011580684874,12.605376554877733,377.2648427824436,0.041822109540653754,0.03341253974769879
2038-06-01,16.2755491769891,13.184998307357949,377.6377326162778,0.043098312936665356,0.034914409150833936
