,COM,IND,CPI,COM_CPI,IND_CPI
2109-07-01,26.79365191353766,32.55772515828029,690.307150379332,0.03881410166302671,0.04716411403299159
2109-08-01,26.870219864385344,32.894388243842016,690.6800402131662,0.038904005183199336,0.0476260878100513
2109-09-01,26.627578632421944,32.08853648608346,691.0529300470002,0.038531894554894565,0.04643426732001706
2109-10-01,26.307037366086607,31.659164619456533,691.4137911765172,0.03804818142450163,0.04578902680778894
2109-11-01,25.749157678589825,31.272504015560685,691.7866810103513,0.03722123941586053,0.045205415013031665
2109-12-01,25.39557088623731,31.44270435141259,692.1475421398683,0.03669097893163566,0.04542774832978991
2110-01-01,25.44662042606897,31.4597552799729,692.5204319737024,0.03674493812918327,0.04542790916697104
2110-02-01,25.39560008116333,30.95583809960838,692.8933218075365,0.03665152958165963,0.04467619635711674
2110-03-01,26.306083342681763,32.33923058367734,693.230125528419,0.03794711506893874,0.04665006524208186
2110-04-01,25.7958781016447,31.33996881082813,693.6030153622531,0.03719112738887402,0.045184303004305676
2110-05-01,25.858556554901703,31.278248472933328,693.9638764917701,0.03726210748263403,0.04507186833853054
2110-06-01,26.78605006181827,32.34910787672131,694.3367663256042,0.03857789384187261,0.04658993941500633
2110-07-01,26.888883886262334,32.811312369963304,694.6976274551212,0.03870588126918486,0.04723107014221519
2110-08-01,26.99325200957866,33.26581223710969,695.0705172889552,0.03883527115329653,0.04785962202347363
2110-09-01,26.739337501702547,32.380718461053746,695.4434071227895,0.03844933639148206,0.04656125592594267
2110-10-01,26.478404777594164,32.00949064577794,695.8042682523063,0.038054386823612875,0.046003584781361156
2110-11-01,25.886206436465706,31.61984286531279,696.1771580861405,0.037183360780795274,0.04541924781364395
2110-12-01,25.495544733789064,31.78116148298515,696.5380192156574,0.03660323489950849,0.04562731768579208
2111-01-01,25.563906428533326,31.730022210355543,696.9109090494915,0.036681742381389375,0.04552952436005306
2111-02-01,25.348851935186957,31.06033302824071,697.2837988833257,0.036353708455269154,0.044544750757127424
2111-03-01,26.56826578113531,32.857588492717525,697.6206026042081,0.03808411861971441,0.04709950991994875
2111-04-01,25.938187050969738,31.685712743199606,697.9934924380423,0.03716107289248424,0.04539542715867398
2111-05-01,25.93675482269624,31.545678371323937,698.3543535675592,0.037139819763702675,0.04517144943705458
2111-06-01,26.878952793140165,32.62856016757307,698.7272434013933,0.03846844823495624,0.04669713464833252
2111-07-01,26.98369429385941,33.06675742060111,699.0881045309102,0.03859841716512332,0.04729984276129112
2111-08-01,27.116386723483373,33.6401467821371,699.4609943647444,0.03876754664226942,0.048094385610007215
2111-09-01,26.851403812791162,32.67455102985383,699.8338841985785,0.03836825340850751,0.046689009731604246
2111-10-01,26.65004800133066,32.36243685475517,700.1947453280955,0.038060908310363066,0.046219194118046196
2111-11-01,26.021855658258875,31.968608675028523,700.5676351619295,0.03714395920137557,0.045632437284430484
2111-12-01,25.593779023860883,32.1192326360364,700.9284962914464,0.036514108299598905,0.045823836248599606
2112-01-01,25.67900375688205,31.9984436086931,701.3013861252807,0.03661621702868664,0.04562723565325577
2112-02-01,25.301431297000867,31.166935409664205,701.6742759591148,0.036058655937495326,0.04441795356835947
2112-03-01,26.25214887226418,32.57163144736595,702.0231083843145,0.03739499249915395,0.0463968081083949
2112-04-01,25.958686509399556,31.87962900264059,702.3959982181486,0.03695733827534901,0.04538697413355633
2112-05-01,26.153510063078908,31.9763391932041,702.7568593476656,0.03721558845737332,0.04550128364863796
2112-06-01,27.07697782252686,33.05288927844001,703.1297491814996,0.03850921946347267,0.047008236128419076
2112-07-01,27.181045911116005,33.58113140055122,703.4906103110166,0.038637396878828466,0.047735010117199494
2112-08-01,27.231149195943964,33.80653878102079,703.8635001448507,0.038688110962338526,0.048029964295724405
2112-09-01,26.993597844364917,33.05979158237602,704.2363899786849,0.03833030815857433,0.04694416825489044
2112-10-01,26.603311703713523,32.56065944672845,704.5972511082018,0.03775676340188868,0.04621173215694004
2112-11-01,26.064172824584503,32.16579261304354,704.9701409420359,0.03697202379345532,0.04562717020902632
2112-12-01,25.738724517166464,32.34739722808208,705.3310020715528,0.03649169601445561,0.04586130076953654
2113-01-01,25.772388678377318,32.433008188862054,705.703891905387,0.03652011696972843,0.0459583807895597
2113-02-01,25.88920358529107,32.08986620101257,706.0767817392211,0.03666627235853913,0.04544812551684284
2113-03-01,26.509523647508,33.088284527093194,706.4135854601036,0.03752691651625263,0.046839819063703346
2113-04-01,26.103579968738302,32.23337394755868,706.7864752939377,0.03693276665754303,0.04560553303478748
2113-05-01,26.23301839049635,32.25010692033535,707.1473364234546,0.037096962739300306,0.0456059229232864
2113-06-01,27.169547029356828,33.33676911831137,707.5202262572888,0.038401088790183446,0.047117761275404874
2113-07-01,27.273580641838166,33.83689387382809,707.8810873868057,0.038528477632480004,0.04780025130878893
2113-08-01,27.351622045192272,34.181912866573064,708.2539772206399,0.0386183811526575,0.04826222508585292
2113-09-01,27.102334858189256,33.355353339722555,708.6268670544739,0.038246270524351755,0.04707040459582017
2113-10-01,26.773189777162486,32.91487161419702,708.9877281839908,0.03776255739396172,0.04642516408359499
2113-11-01,26.200670956597232,32.518191862503144,709.360618017825,0.03693561538531711,0.04584155228883318
2113-12-01,25.837662329286506,32.692529027275185,709.7214791473419,0.036405354901091376,0.04606388560559267
2114-01-01,25.88955363836133,32.709819991501725,710.0943689811761,0.0364593140986415,0.046064046442774745
2114-02-01,25.836785231226376,32.192929466690735,710.4672588150102,0.0363659055511152,0.04531233363291841
2114-03-01,26.769940831254054,33.61122485161162,710.8040625358926,0.03766149103840031,0.04728620251789063
2114-04-01,26.246343404049725,32.58644107464812,711.1769523697269,0.036905503358332634,0.045820440280110585
2114-05-01,26.31016618639205,32.52297437423341,711.5378134992437,0.036976483452091355,0.04570800561433264
2114-06-01,27.26067673360273,33.62074947261461,711.9107033330779,0.03829226981132832,0.04722607669080746
2114-07-01,27.365656730420937,34.09445071408394,712.2715644625948,0.03842025723863929,0.04786720741801342
2114-08-01,27.472192237115163,34.560233921522965,712.6444542964289,0.038549647122754334,0.04849575929927523
2114-09-01,27.211388829748177,33.65255995058002,713.0173441302632,0.03816371236093922,0.04719739320174508
2114-10-01,26.943412216202283,33.271761214955504,713.37820525978,0.03776876279306951,0.04663972205716523
2114-11-01,26.33580001197037,32.87208154255332,713.7510950936141,0.03689773675025496,0.04605538508945038
2114-12-01,25.934840142987586,33.03728632426559,714.1119562231311,0.03631761086896576,0.04626345496159537
2115-01-01,26.004475016975785,32.984665647014566,714.4848460569651,0.0363961183508467,0.04616566163585887
2115-02-01,25.783549169773224,32.29790732474959,714.8577358907994,0.03606808442471955,0.04518088803292096
2115-03-01,27.03327693572167,34.140274219237014,715.1945396116819,0.037798494589177806,0.04773564719575968
2115-04-01,26.386870151788187,32.938688235733295,715.5674294455159,0.03687544886194029,0.046031564434475536
2115-05-01,26.384961351757557,32.79494725070202,715.9282905750329,0.03685419573315811,0.04580758671285522
2115-06-01,27.35040204896514,33.904878551871825,716.3011804088669,0.038182824204412796,0.04733327192413506
2115-07-01,27.45732454486687,34.353897316529014,716.6620415383838,0.038312793134581385,0.047935980037096815
2115-08-01,27.59288273897039,34.94148713315989,717.0349313722181,0.038481922611726595,0.04873052288581113
2115-09-01,27.32077616784394,33.951430602841654,717.4078212060522,0.03808262937796566,0.047325147007409335
2115-10-01,27.11391602238002,33.6312894749618,717.7686823355691,0.0377752842798229,0.046855331393852305
2115-11-01,26.46950276712844,33.227386876722626,718.1415721694033,0.036858335170832465,0.046268574560232506
2115-12-01,26.030254102047447,33.381604028284606,718.5024332989201,0.036228484269054693,0.04645997352439973
2116-01-01,26.117166781145173,33.25759716358774,718.8753231327544,0.03633059299814375,0.04626337292905807
2116-02-01,25.729689271474502,32.40507432650127,719.2482129665884,0.035773031906955514,0.045054090844166755
2116-03-01,26.7037919063644,33.8447685345372,719.5970453917881,0.03710936846860647,0.047032945384191026
2116-04-01,26.40253172944746,33.13525654028018,719.9699352256223,0.036671714244808716,0.04602311140936231
2116-05-01,26.60179068494541,33.234205156273774,720.3307963551392,0.03692996442682999,0.0461374209244395
2116-06-01,27.547886127909557,34.337475538587825,720.7036861889733,0.03822359543293125,0.047644373404223596
2116-07-01,27.65410372770835,34.8787194982086,721.0645473184902,0.03835177284828245,0.04837114739299874
2116-08-01,27.70499175235021,35.109547593956584,721.4374371523244,0.03840248693179555,0.04866610157152622
2116-09-01,27.4610458905391,34.34395589321041,721.8103269861585,0.0380446841280309,0.0475803055306924
2116-10-01,27.06057723985361,33.83218152893319,722.1711881156755,0.037471139371346836,0.046847869432744584
2116-11-01,26.50754088998066,33.42727884951954,722.5440779495095,0.03668639976291242,0.04626330748482779
2116-12-01,26.173548261820283,33.613227617496285,722.9049390790265,0.036206071983911355,0.04649743804533857
2117-01-01,26.20760538481199,33.70078186555703,723.2778289128606,0.03623449293918484,0.046594518065363306
2117-02-01,26.326882311024136,33.3489098928088,723.6507187466948,0.036380648327994744,0.04608426279264456
2117-03-01,26.96223108022044,34.37200000701996,723.9875224675773,0.03724129248571118,0.04747595633950896
2117-04-01,26.545739342961788,33.49563537168292,724.3604123014113,0.03664714262699923,0.04624167031058726
2117-05-01,26.67796026570849,33.51260475355383,724.7212734309282,0.03681133870875823,0.04624206019908956
2117-06-01,27.637301027338903,34.626073112617924,725.0941632647625,0.03811546475964027,0.04775389855120718
2117-07-01,27.743470292699772,35.13842146220581,725.4550243942793,0.038242853601936605,0.04843638858459176
2117-08-01,27.822985148554924,35.491796362129634,725.8279142281135,0.03833275712211132,0.04889836236165375
2117-09-01,27.56705200651537,34.64452906618729,726.2008040619476,0.0379606464938089,0.047706541871622585
2117-10-01,27.229303110792504,34.19293748175877,726.5616651914645,0.037476933363415205,0.04706130135939418
2117-11-01,26.64214515716472,33.786238582274244,726.9345550252988,0.036649991354775424,0.0464776895646382
2117-12-01,26.269714694894034,33.964712575962395,727.2954161548156,0.03611973087054647,0.04670002288139336
2118-01-01,26.322447773209273,33.98224357585395,727.6683059886498,0.03617369006809519,0.046700183718574664
2118-02-01,26.267931303846755,33.45237970659678,728.0411958224839,0.03608028152056877,0.04594847090871678
2118-03-01,27.223759242383533,34.90557799237026,728.3779995433663,0.0373758670078594,0.0479223397936967
2118-04-01,26.686769629011362,33.85527221129102,728.7508893772006,0.03661987932778813,0.04645657755591098
2118-05-01,26.751736740440684,33.79005914835993,729.1117505067175,0.03669085942154791,0.04634414289013521
2118-06-01,27.72526432794706,34.91474994133512,729.4846403405516,0.03800664578078551,0.04786221396661013
2118-07-01,27.832390497140363,35.399947931034994,729.8455014700685,0.03813463320809656,0.048503344693817736
2118-08-01,27.94109338720957,35.8770144787637,730.2183913039025,0.03826402309221083,0.049131896575078715
2118-09-01,27.67340108035181,34.946760312932035,730.5912811377368,0.03787808833039523,0.04783353047754699
2118-10-01,27.3983805773705,34.55639065695893,730.9521422672537,0.03748313876252789,0.047275859332968864
2118-11-01,26.775354510030446,34.146679092615074,731.3250321010878,0.03661211271970984,0.04669152236524995
2118-12-01,26.36409647474373,34.31577003836922,731.6858932306047,0.03603198683842136,0.04689959223739462
2119-01-01,26.4350045279782,34.26166795649847,732.0587830644389,0.03611049432030553,0.04680179891166283
2119-02-01,26.208207326928854,33.557840494099075,732.4316728982731,0.03578246039418464,0.0458170253087347
2119-03-01,27.48824901285759,35.44531881857025,732.7684766191555,0.037512870558628245,0.04837178447155332
2119-04-01,26.825514175166237,34.2140226010937,733.1413664529896,0.03658982483139742,0.04666770171027796
2119-05-01,26.82312880337816,34.06657500290713,733.5022275825065,0.036568571702614246,0.04644372398865717
2119-06-01,27.81181222735003,35.203555808997336,733.8751174163407,0.03789720017387084,0.047969409199938466
2119-07-01,27.920915718431814,35.663396085279246,734.2359785458575,0.038027169104037556,0.04857211731289718
2119-08-01,28.059339677014556,36.265186357007316,734.6088683796918,0.03819629858118148,0.049366660161612966
2119-09-01,27.780109445453814,35.25066904865274,734.9817582135258,0.03779700534742139,0.04796128428321042
2119-10-01,27.56774496598618,34.92250096799105,735.3426193430428,0.03748966024927983,0.04749146866965349
2119-11-01,26.907110798555273,34.50852395124088,735.7155091768769,0.03657271114028725,0.04690471183603188
2119-12-01,26.456690102792955,34.66633429335983,736.0763703063938,0.0359428602385107,0.04709611080020117
2120-01-01,26.545290727965746,34.53910959130593,736.449260140228,0.03604496896759898,0.04689951020485689
2120-02-01,26.14790816850203,33.665572116157676,736.8221499740621,0.03548740787640885,0.045690228119964614
2120-03-01,27.145395863028895,35.140264494542244,737.1709823992618,0.03682374443806658,0.04766908265999787
2120-04-01,26.836337872051246,34.413242950741946,737.543872233096,0.03638609021426429,0.046659248685162774
2120-05-01,27.040032229370425,34.51442999216955,737.9047333626129,0.036644340396286244,0.04677355820024109
2120-06-01,28.008755355849736,35.644420671560525,738.2776231964469,0.03793797140238793,0.048280510680026346
2120-07-01,28.11712246686302,36.198666468695436,738.6384843259639,0.038066148817741306,0.04900728466880265
2120-08-01,28.16879523131501,36.43491527971956,739.0113741597982,0.038116862901252185,0.04930223884732951
2120-09-01,27.918454859271264,35.650479076869985,739.3842639936322,0.03775906009748634,0.048216442806493134
2120-10-01,27.507803698549267,35.12606248395946,739.7451251231491,0.03718551534080053,0.04748400670854282
2120-11-01,26.94086987793568,34.71112395882348,740.1180149569832,0.03640077573236955,0.04689944476063178
2120-12-01,26.59833292903373,34.901416879736864,740.4788760865001,0.03592044795336823,0.047133575321140965
2121-01-01,26.6327830138056,34.99091441507631,740.8517659203344,0.03594886890864142,0.04723065534116439
2121-02-01,26.754521959314708,34.63031245742836,741.2246557541685,0.03609502429744863,0.04672040006844255
2121-03-01,27.404899435494105,35.6780743597759,741.5614594750509,0.03695566845517288,0.04811209361531854
2121-04-01,26.977859639744572,34.78025566863673,741.9343493088851,0.03636151859645609,0.04687780758639182
2121-05-01,27.112863063477377,34.79746145959614,742.2952104384019,0.03652571467821331,0.04687819747488961
2121-06-01,28.095015947879954,35.93773597975115,742.6681002722362,0.03782984072909729,0.04839003582701025
2121-07-01,28.203320866122233,36.46230792341179,743.028961401753,0.03795722957139594,0.04907252586039746
2121-08-01,28.284309174479443,36.82403873051477,743.4018512355872,0.038047133091569374,0.049534499637457964
2121-09-01,28.021730077399937,35.95606366547849,743.7747410694213,0.03767502246326551,0.04834267914742547
2121-10-01,27.675377366985305,35.49336222215072,744.1356021989382,0.037191309332874165,0.04769743863519902
2121-11-01,27.073580280289157,35.076644174868996,744.5084920327724,0.03636436732423115,0.047113826840439806
2121-12-01,26.691727983062872,35.25925499747742,744.8693531622894,0.03583410684000497,0.047336160157196404
2122-01-01,26.745302830620574,35.27702603303624,745.2422429961234,0.035888066037555115,0.04733632099438001
2122-02-01,26.68903829903237,34.73418881933647,745.6151328299576,0.03579465749003109,0.04658460818452544
2122-03-01,27.667538576064377,36.222290005943954,745.9519365508401,0.037090242977308376,0.04855847706948776
2122-04-01,27.117156776532678,35.146462220761684,746.3248263846742,0.03633425529724483,0.04709271483171368
2122-05-01,27.183268217048166,35.07950279531266,746.6856875141912,0.03640523539100451,0.04698028016593791
2122-06-01,28.179812844850538,36.23110928288288,747.0585773480252,0.03772102175024312,0.048498351242414334
2122-07-01,28.289085186418983,36.72780402081131,747.4194384775421,0.037849009177554314,0.04913948196962084
2122-08-01,28.39995545986328,37.21615390882847,747.7923283113763,0.037978399061667965,0.049768033850879356
2122-09-01,28.125374253514536,36.26331954810979,748.1652181452105,0.037592464299851636,0.04846966775334841
2122-10-01,27.84330986109651,35.863378971786645,748.5260792747274,0.03719751473198482,0.047911996608770005
2122-11-01,27.204869930650215,35.44363551550444,748.8989691085615,0.03632648868916597,0.047327659641051636
2122-12-01,26.78331372906005,35.6166126253031,749.2598302380784,0.03574636280787883,0.04753572951319954
2123-01-01,26.855494961536834,35.561029138804756,749.6327200719126,0.0358248702897608,0.04743793618746174
2123-02-01,26.62282640663537,34.84013253626424,750.0056099057467,0.03549683636363875,0.046453162584534004
2123-03-01,27.93318201255888,36.77272229073946,750.3424136266292,0.037227246528087704,0.04900792174736051
2123-04-01,27.254119121103503,35.51171583928145,750.7153034604632,0.036304200800855065,0.047303838986082015
2123-05-01,27.251257177559012,35.36056162793989,751.0761645899802,0.0362829476720723,0.04707986126446119
2123-06-01,28.263183328293284,36.52459193894903,751.4490544238143,0.03761157614332822,0.048605546475741924
2123-07-01,28.374467814556116,36.995253726856824,751.8099155533313,0.03774154507349446,0.04920825458869927
2123-08-01,28.51575753761952,37.61124445367978,752.1828053871654,0.03791067455063908,0.0500027974374134
2123-09-01,28.229403645623563,36.57226636729087,752.5556952209995,0.03751138131687857,0.0485974215590128
2123-10-01,28.01153483214939,36.2360713338466,752.9165563505164,0.037204036218734395,0.04812760594545498
2123-11-01,27.334679752543565,35.812019898589526,753.2894461843506,0.03628708710974562,0.04754084911183708
2123-12-01,26.873087026098382,35.97342343126371,753.6503073138675,0.03565723620796818,0.04773224807600603
2124-01-01,26.96337559734709,35.84298089185554,754.0231971477017,0.035759344937056854,0.04753564748066291
2124-02-01,26.556087988088866,34.94842877864042,754.3960869815357,0.03520178384586298,0.046326365395762986
2124-03-01,27.57696074225094,36.45811932737229,754.7449194067356,0.03653812040752485,0.04830521993580302
2124-04-01,27.260104937214102,35.713588234030375,755.1178092405696,0.03610046618372025,0.04729538596096406
2124-05-01,27.468234696355296,35.81701370089314,755.4786703700865,0.036358716365743886,0.04740969547604494
2124-06-01,28.459585506349065,36.973724677359115,755.8515602039207,0.03765234737184504,0.048916647955828785
2124-07-01,28.570102128574167,37.540972312006566,756.2124213334375,0.037780524787196956,0.04964342194460409
2124-08-01,28.62255963283986,37.782641838309075,756.5853111672718,0.03783123887071046,0.049938376123133316
2124-09-01,28.365824750563785,36.97936113335734,756.9582010011059,0.037473436066943866,0.048852580082296135
2124-10-01,27.944991079807487,36.44230231181745,757.3190621306228,0.036899891310259295,0.04812014398434865
2124-11-01,27.364159788450312,36.017327940953344,757.691951964457,0.036115151701827705,0.04753558203643544
2124-12-01,27.01307851880767,36.211965014805955,758.0528130939738,0.035634823922827304,0.04776971259694653
2125-01-01,27.0479215653585,36.303405837423064,758.4257029278081,0.035663244878098625,0.04786679261696734
2125-02-01,27.1721225301707,35.93407389488338,758.7985927616421,0.035809400266911345,0.047356537344253075
2125-03-01,27.83752871331721,37.00650758534429,759.1353964825246,0.036670044424621996,0.048748230891109794
2125-04-01,27.399940859087614,36.08723483841675,759.5082863163587,0.03607589456591483,0.0475139448621964
2125-05-01,27.537726783806956,36.104677038467344,759.8691474458756,0.036240090647670926,0.047514334750693415
2125-06-01,28.542691790980275,37.27175771971046,760.2420372797098,0.03754421669855489,0.04902617310281325
2125-07-01,28.653132362098866,37.80855325743827,760.6028984092268,0.037671605540849036,0.04970866313619561
2125-08-01,28.735594122962997,38.17863997172522,760.9757882430608,0.03776150906102765,0.050170636913261034
2125-09-01,28.466369070843758,37.28995713759599,761.348678076895,0.0373893984327227,0.04897881642322857
2125-10-01,28.111412545736243,36.81614583536872,761.7095392064119,0.03690568530233211,0.04833357591100365
2125-11-01,27.49497632597341,36.389408640289666,762.0824290402461,0.03607874329368822,0.047749964116241175
2125-12-01,27.103702193789868,36.576156291820126,762.443290169763,0.035548482809462524,0.04797229743300148
2126-01-01,27.158118810587027,36.594167363042786,762.8161800035971,0.03560244200701008,0.04797245827018276
2126-02-01,27.100106216770996,36.03835680489626,763.1890698374312,0.03550903345948554,0.04722074546032594
2126-03-01,28.10127883231256,37.56136089235625,763.5258735583137,0.03680461894676886,0.04919461434529569
2126-04-01,27.53750484661502,36.46001110306084,763.8987633921479,0.03604863126670441,0.04772885210751948
2126-05-01,27.60476061621501,36.3913053150916,764.2596245216648,0.03611961136046182,0.0476164174417407
2126-06-01,28.624322284311884,37.56982749725452,764.6325143554989,0.03743539771969943,0.04913448851821552
2126-07-01,28.735740798253627,38.07801898341088,764.9933754850158,0.037563385147008355,0.04977561924542015
2126-08-01,28.84877845507542,38.5776522117213,765.36626531885,0.03769277503112458,0.050404171126682634
2126-09-01,28.567308349237216,37.602237656115605,765.7391551526841,0.037306840269309534,0.049105805029152426
2126-10-01,28.278200067381125,37.19272615944268,766.1000162822011,0.036911890701441456,0.04854813388457408
2126-11-01,27.62434627382962,36.76295081122181,766.4729061160351,0.03604086465862319,0.04796379691685583
2126-12-01,27.192491905934205,36.93981408506164,766.833767245552,0.035460738777334966,0.04817186678900245
2127-01-01,27.26594631765388,36.88274919393944,767.2066570793862,0.0355392462592156,0.04807407346326378
2127-02-01,27.027406408900564,36.144783451254604,767.5795469132204,0.035211212333092795,0.04708929986033225
2127-03-01,28.36807593481845,38.12248463573262,767.9163506341029,0.03694162249754633,0.04964405902316467
2127-04-01,27.672684989598395,36.83176795029345,768.2892404679369,0.0360185767703111,0.04793997626188356
2127-05-01,27.66934647429771,36.67690712579738,768.6501015974538,0.03599732364152902,0.047715998540263344
2127-06-01,28.704515351793734,37.86798694172435,769.022991431288,0.03732595211278345,0.049241683751542094
2127-07-01,28.817980833238078,38.34947024126049,769.3838525608049,0.03745592104294985,0.04984439186450135
2127-08-01,28.96213632078383,38.97966142318338,769.7567423946391,0.03762505052009731,0.050638934713220445
2127-09-01,28.668658768350756,37.91622255875382,770.1296322284732,0.037225757286333934,0.04923355883481351
2127-10-01,28.44528562087546,37.57200057253097,770.4904933579901,0.0369184121881943,0.04876374322126001
2127-11-01,27.752209629090363,37.13787471876293,770.8633831918243,0.0360014630792035,0.04817698638764038
2127-12-01,27.279444871963282,37.30287144199195,771.2242443213412,0.03537161217742647,0.048368385351808506
2128-01-01,27.371421389286713,37.16921106522852,771.5971341551754,0.035473720906513975,0.04817178475646521
2128-02-01,26.95422873024187,36.253644313959505,771.9700239890094,0.03491615981532674,0.046962502671574785
2128-03-01,27.998486544026512,37.79833303301996,772.3188564142092,0.03625249637697619,0.048941357211597064
2128-04-01,27.67383292493829,37.03629239014868,772.6917462480433,0.03581484215317949,0.04793152323677027
2128-05-01,27.886398085898627,37.14195628244209,773.0526073775602,0.036073092335201014,0.048045832751847754
2128-06-01,28.900376579406892,38.32538755598407,773.4254972113944,0.037366723341301714,0.04955278523163155
2128-07-01,29.013042712843667,38.90563702814275,773.7863583409112,0.03749490075665205,0.0502795592204042
2128-08-01,29.066284956921127,39.152727269721424,774.1592481747455,0.037545614840165546,0.050574513398932826
2128-09-01,28.80315556441452,38.33060206267067,774.5321380085795,0.03718781203640057,0.04948871735809894
2128-10-01,28.372139383625644,37.78090101250186,774.8929991380965,0.036614267279719406,0.048756281260154716
2128-11-01,27.77741062152212,37.34589079590769,775.2658889719306,0.03582952767128367,0.04817171931223694
2128-12-01,27.417785031137836,37.544872022697355,775.6267501014476,0.03534919989228291,0.04840584987274704
2129-01-01,27.453021039470944,37.638256132597306,775.9996399352817,0.03537762084755674,0.04850292989277203
2129-02-01,27.579684023577123,37.260194205153745,776.3725297691158,0.03552377623636298,0.047992674620049344
2129-03-01,28.260118913706805,38.35729968375062,776.7093334899982,0.036384420394081324,0.04938436816691678
2129-04-01,27.811983000987635,37.41657288102031,777.0822233238324,0.035790270535371115,0.04815008213799758
2129-05-01,27.952551426694725,37.43425149016307,777.4430844533493,0.03595446661712768,0.048150472026495104
2129-06-01,28.980328556638096,38.62813833249504,777.8159742871835,0.03725859266801075,0.04966231037861514
2129-07-01,29.092904780636623,39.17715746429249,778.1768354167004,0.03738598151030526,0.050344800411996064
2129-08-01,29.176839994002886,39.555600085760254,778.5497252505345,0.03747588503048265,0.05080677418906211
2129-09-01,28.900968986846383,38.64620948253909,778.9226150843687,0.037103774402179844,0.049614953699030996
2129-10-01,28.537408647044234,38.161288321409785,779.2834762138856,0.03662006127178774,0.04896971318680427
2129-11-01,27.906333294216584,37.72453197853853,779.6563660477198,0.035793119263145406,0.048386101392045265
2129-12-01,27.50563732707418,37.91541645898545,780.0172271772367,0.035262858778918105,0.048608434708801954
2130-01-01,27.560895713112515,37.93366756587252,780.3901170110707,0.035316817976465395,0.048608595545981764
2130-02-01,27.501135057067987,37.36488366328024,780.7630068449049,0.03522340942893951,0.047856882736124054
2130-03-01,28.524980011119617,38.922790651594745,781.0998105657874,0.036518994916229244,0.0498307516211035
2130-04-01,27.947813839252685,37.79591885818113,781.4727003996215,0.03576300723615939,0.048364989383318756
2130-05-01,28.01621393794048,37.72546670769657,781.8335615291385,0.035833987329918854,0.048252554717543375
2130-06-01,29.05879264633226,38.93090458445335,782.2064513629725,0.03714977368915603,0.049770625794018135
2130-07-01,29.1723573326525,39.450592818842786,782.5673124924895,0.037277761116469424,0.05041175652122757
2130-08-01,29.287562372845798,39.9615093874401,782.9402023263236,0.03740715100058045,0.05104030840248569
2130-09-01,28.99920336751809,38.96351463694692,783.3130921601578,0.03702121623876657,0.04974194230495558
2130-10-01,28.703051196223267,38.54443221992148,783.6739532896747,0.03662626667089644,0.04918427116037381
2130-11-01,28.033783539568432,38.10462497976473,784.0468431235088,0.03575524062808113,0.04859993419265921
2130-12-01,27.591631005368335,38.285374417644874,784.4077042530257,0.0351751147467926,0.04880800406480352
2131-01-01,27.66635859633322,38.22682812190178,784.7805940868599,0.035253622228674904,0.04871021073906782
2131-02-01,27.42194733372921,37.471793239077186,785.153483920694,0.03492558830255285,0.047725437136138464
2131-03-01,28.792930779632574,39.49460585354652,785.4902876415765,0.036655998466999434,0.0502801962989619
2131-04-01,28.081211780651635,38.17417893413058,785.8631774754106,0.03573295273976657,0.0485761135376839
2131-05-01,28.077396693593503,38.01561149647861,786.2240386049275,0.03571169961098355,0.04835213581606249
2131-06-01,29.13580829785532,39.23374081732916,786.5969284387617,0.03704032808224169,0.04987782102734666
2131-07-01,29.251454774479825,39.72604562849043,786.9577895682786,0.03717029701240652,0.05048052914030365
2131-08-01,29.39847602650651,40.370437265508045,787.3306794021128,0.037339426489554906,0.05127507198902087
2131-09-01,29.097874813637908,39.282537623044625,787.7035692359468,0.0369401332557908,0.04986969611061649
2131-10-01,28.868997332158965,38.930288684040306,788.0644303654637,0.0366327881576523,0.049399880497063474
2131-11-01,28.15970042819468,38.486088411761244,788.437320199298,0.03571583904865967,0.048813123663442114
2131-12-01,27.67576364038488,38.65467832554567,788.7981813288148,0.035085988146882005,0.04900452262761018
2132-01-01,27.769428103783678,38.517800111424854,789.171071162649,0.0351880968759692,0.04880792203226402
2132-02-01,27.342330394944437,37.58121872209292,789.5439609964831,0.03463053578477846,0.04759863994737124
2132-03-01,28.409973268366002,39.16090561150152,789.8927934216829,0.03596687234643422,0.04957749448740133
2132-04-01,28.077521835217922,38.38135541908877,790.2656832555169,0.03552921812263434,0.04856766051257082
2132-05-01,28.294522397999724,38.48925773681611,790.6265443850339,0.03578746830465679,0.048681970027649235
2132-06-01,29.33112857502432,39.69940930743556,790.999434218868,0.03708109931075937,0.05018892250743483
2132-07-01,29.445944219677784,40.29266061711316,791.360295348385,0.037209276726114536,0.05091569649621465
2132-08-01,29.4999712035636,40.54517157396384,791.7331851822191,0.03725999080962372,0.05121065067473745
2132-09-01,29.23044730082323,39.70420186480865,792.1060750160532,0.0369021880058562,0.050124854633899874
2132-10-01,28.789248609994473,39.141858586002215,792.4669361455701,0.03632864324916908,0.049392418535947794
2132-11-01,28.18062237715554,38.696812523691676,792.8398259794043,0.03554390364074318,0.04880785658804293
2132-12-01,27.812452466028397,38.90013790341854,793.2006871089212,0.03506357586174056,0.04904198714855226
2133-01-01,27.84808143613971,38.9954653005937,793.5735769427554,0.03509199681701164,0.049139067168571623
2133-02-01,27.977206439545427,38.60867338825298,793.9464667765894,0.03523815220581868,0.04862881189584936
2133-03-01,28.672670036655177,39.73045065498176,794.2832704974719,0.03609879636354048,0.05002050544272192
